user,date,activity
BMT0528,01/08/2010 12:07:00,Connect
MPM0220,01/08/2010 12:07:39,Disconnect
BRS0734,01/08/2010 12:07:56,Disconnect
MPM0220,01/08/2010 12:09:25,Connect
ESH0283,01/08/2010 12:10:11,Connect
XHW0498,01/08/2010 12:10:17,Connect
LCB0664,01/08/2010 12:11:20,Disconnect
BAL0044,01/08/2010 12:11:29,Connect
MPM0220,01/08/2010 12:11:45,Connect
CLB0774,01/08/2010 12:12:40,Disconnect
MPM0220,01/08/2010 12:13:01,Disconnect
MPM0220,01/08/2010 12:13:33,Disconnect
BRM0995,01/08/2010 12:13:35,Disconnect
MLL0598,01/08/2010 12:13:42,Disconnect
QOS0878,01/08/2010 12:13:44,Disconnect
HPH0075,01/08/2010 12:13:49,Disconnect
MLL0598,01/08/2010 12:13:56,Connect
BRB0355,01/08/2010 12:14:13,Disconnect
BJM0111,01/08/2010 12:14:41,Disconnect
IJM0776,01/08/2010 12:14:47,Connect
DLM0051,01/08/2010 12:15:17,Disconnect
ZKS0899,01/08/2010 12:15:17,Disconnect
LBH0942,01/08/2010 12:15:45,Disconnect
QRM0739,01/08/2010 12:16:09,Connect
HSB0196,01/08/2010 12:16:23,Connect
JNJ0556,01/08/2010 12:16:48,Connect
HSB0196,01/08/2010 12:16:57,Disconnect
JNJ0556,01/08/2010 12:17:09,Disconnect
CAA0612,01/08/2010 12:17:13,Connect
DBB0384,01/08/2010 12:17:40,Connect
AIB0948,01/08/2010 12:17:51,Connect
QRM0739,01/08/2010 12:18:26,Disconnect
BAL0044,01/08/2010 12:18:34,Disconnect
QRM0739,01/08/2010 12:18:51,Connect
MLL0598,01/08/2010 12:19:12,Disconnect
MTT0901,01/08/2010 12:19:24,Disconnect
DRR0162,01/08/2010 12:19:30,Connect
AJF0370,01/08/2010 12:19:49,Connect
AJF0370,01/08/2010 12:19:50,Disconnect
JDF0593,01/08/2010 12:21:38,Connect
MBJ0312,01/08/2010 12:21:50,Connect
VFM0814,01/08/2010 12:22:13,Disconnect
LCC0819,01/08/2010 12:22:14,Disconnect
KKW0879,01/08/2010 12:23:00,Connect
AIB0948,01/08/2010 12:23:05,Disconnect
JDF0593,01/08/2010 12:24:14,Disconnect
XHW0498,01/08/2010 12:24:14,Disconnect
BJP0134,01/08/2010 12:25:07,Connect
KKW0879,01/08/2010 12:25:20,Disconnect
CLB0774,01/08/2010 12:25:44,Connect
BJM0111,01/08/2010 12:25:53,Connect
BDI0533,01/08/2010 12:25:57,Disconnect
HPH0075,01/08/2010 12:26:12,Connect
ESH0283,01/08/2010 12:26:49,Disconnect
JDB0169,01/08/2010 12:27:15,Connect
HPH0075,01/08/2010 12:27:32,Disconnect
JDF0593,01/08/2010 12:28:15,Connect
DLM0051,01/08/2010 12:28:27,Connect
VIA0063,01/08/2010 12:29:02,Connect
KWE0082,01/08/2010 12:29:31,Connect
JDB0169,01/08/2010 12:29:38,Disconnect
HCM0267,01/08/2010 12:30:56,Connect
VIA0063,01/08/2010 12:31:03,Disconnect
CAA0612,01/08/2010 12:31:06,Disconnect
IIW0249,01/08/2010 12:31:06,Connect
BRM0995,01/08/2010 12:31:10,Connect
JDF0593,01/08/2010 12:32:49,Disconnect
BSS0369,01/08/2010 12:32:50,Connect
DRR0162,01/08/2010 12:33:00,Disconnect
EDB0714,01/08/2010 12:33:26,Disconnect
HCM0267,01/08/2010 12:33:28,Disconnect
WIF0691,01/08/2010 12:34:26,Connect
BMT0528,01/08/2010 12:34:38,Disconnect
JNJ0556,01/08/2010 12:35:21,Connect
DBB0384,01/08/2010 12:35:54,Disconnect
CQW0652,01/08/2010 12:36:49,Connect
JDF0593,01/08/2010 12:36:57,Connect
JDF0593,01/08/2010 12:37:12,Disconnect
CQW0652,01/08/2010 12:37:13,Disconnect
BVC0790,01/08/2010 12:37:28,Connect
BRM0995,01/08/2010 12:38:31,Disconnect
IJM0776,01/08/2010 12:38:46,Disconnect
MBJ0312,01/08/2010 12:39:59,Disconnect
MLL0598,01/08/2010 12:40:29,Connect
JDF0593,01/08/2010 12:40:54,Connect
AJF0370,01/08/2010 12:41:03,Connect
LBH0942,01/08/2010 12:41:09,Connect
MOS0047,01/08/2010 12:41:17,Connect
PDH0716,01/08/2010 12:41:20,Connect
JDF0593,01/08/2010 12:41:22,Disconnect
IIW0249,01/08/2010 12:42:06,Disconnect
MOH0273,01/08/2010 12:42:06,Connect
JDF0593,01/08/2010 12:42:14,Connect
JDF0593,01/08/2010 12:42:51,Disconnect
CLB0774,01/08/2010 12:43:16,Disconnect
MOH0273,01/08/2010 12:43:16,Disconnect
BJP0134,01/08/2010 12:43:18,Disconnect
BSS0369,01/08/2010 12:44:13,Disconnect
QRM0739,01/08/2010 12:46:43,Disconnect
BVC0790,01/08/2010 12:46:56,Disconnect
JDF0593,01/08/2010 12:47:24,Connect
KKW0879,01/08/2010 12:48:46,Connect
TNM0961,01/08/2010 12:48:48,Connect
MLL0598,01/08/2010 12:49:09,Disconnect
MLL0598,01/08/2010 12:49:39,Connect
BSS0369,01/08/2010 12:50:36,Connect
MLL0598,01/08/2010 12:51:12,Disconnect
MOS0047,01/08/2010 12:51:19,Disconnect
DBB0384,01/08/2010 12:51:44,Connect
BJM0111,01/08/2010 12:51:46,Disconnect
SGM0021,01/08/2010 12:52:14,Connect
THR0873,01/08/2010 12:52:27,Connect
JNJ0556,01/08/2010 12:53:07,Disconnect
CLB0774,01/08/2010 12:53:18,Connect
JMD0520,01/08/2010 12:54:56,Connect
GTD0219,01/08/2010 12:55:30,Connect
JDF0593,01/08/2010 12:55:54,Disconnect
MVB0515,01/08/2010 12:56:08,Connect
AJF0370,01/08/2010 12:56:11,Disconnect
IBS0836,01/08/2010 12:56:47,Connect
JDF0593,01/08/2010 12:59:34,Connect
EDB0714,01/08/2010 12:59:36,Connect
JDF0593,01/08/2010 12:59:58,Disconnect
VTT0385,01/08/2010 13:00:45,Connect
VTT0385,01/08/2010 13:00:50,Disconnect
AJF0370,01/08/2010 13:00:57,Connect
AJF0370,01/08/2010 13:01:54,Disconnect
AVM0947,01/08/2010 13:02:21,Connect
DBB0384,01/08/2010 13:02:52,Disconnect
HCS0003,01/08/2010 13:03:21,Connect
JDB0169,01/08/2010 13:03:46,Connect
RHO0732,01/08/2010 13:03:57,Connect
WIF0691,01/08/2010 13:07:29,Disconnect
AIB0948,01/08/2010 13:07:31,Connect
PDH0716,01/08/2010 13:07:42,Disconnect
DFH0188,01/08/2010 13:07:52,Connect
AVM0947,01/08/2010 13:09:34,Disconnect
NWT0098,01/08/2010 13:09:46,Connect
RSC0089,01/08/2010 13:10:09,Connect
MOS0047,01/08/2010 13:10:17,Connect
DFH0188,01/08/2010 13:10:21,Disconnect
EDB0714,01/08/2010 13:10:27,Disconnect
MVB0515,01/08/2010 13:10:45,Disconnect
VIA0063,01/08/2010 13:11:02,Connect
CLB0774,01/08/2010 13:11:07,Disconnect
RSC0089,01/08/2010 13:11:20,Disconnect
IIW0249,01/08/2010 13:13:03,Connect
BWP0202,01/08/2010 13:13:40,Connect
DLM0051,01/08/2010 13:14:28,Disconnect
HCS0003,01/08/2010 13:14:33,Disconnect
CCL0068,01/08/2010 13:16:18,Disconnect
GTD0219,01/08/2010 13:16:22,Disconnect
RVF0201,01/08/2010 13:16:38,Connect
SGM0021,01/08/2010 13:17:32,Disconnect
OBH0499,01/08/2010 13:17:58,Connect
NKP0236,01/08/2010 13:18:01,Connect
TSR0676,01/08/2010 13:18:43,Connect
NWT0098,01/08/2010 13:20:11,Disconnect
MOH0273,01/08/2010 13:20:31,Connect
IIW0249,01/08/2010 13:21:09,Disconnect
JBD0616,01/08/2010 13:21:22,Connect
PNL0301,01/08/2010 13:21:37,Connect
TNM0961,01/08/2010 13:22:08,Disconnect
MOS0047,01/08/2010 13:22:42,Disconnect
NKP0236,01/08/2010 13:24:42,Disconnect
AIB0948,01/08/2010 13:25:19,Disconnect
SCP0130,01/08/2010 13:26:51,Connect
BQS0525,01/08/2010 13:26:55,Connect
HPH0075,01/08/2010 13:27:18,Connect
BQS0525,01/08/2010 13:28:25,Disconnect
JMD0520,01/08/2010 13:29:03,Disconnect
LBH0942,01/08/2010 13:29:03,Disconnect
KRL0501,01/08/2010 13:29:06,Connect
MOH0273,01/08/2010 13:29:22,Disconnect
JBD0616,01/08/2010 13:29:47,Disconnect
IBS0836,01/08/2010 13:30:10,Disconnect
THR0873,01/08/2010 13:30:33,Disconnect
ANM0123,01/08/2010 13:30:56,Connect
RSC0089,01/08/2010 13:31:07,Connect
AJF0370,01/08/2010 13:31:46,Connect
BQS0525,01/08/2010 13:31:51,Connect
VIA0063,01/08/2010 13:32:11,Disconnect
RHO0732,01/08/2010 13:33:21,Disconnect
IJM0776,01/08/2010 13:33:42,Connect
RVF0201,01/08/2010 13:34:48,Disconnect
WIF0691,01/08/2010 13:35:12,Connect
AJF0370,01/08/2010 13:35:22,Disconnect
GHH0288,01/08/2010 13:36:52,Connect
IBB0359,01/08/2010 13:37:48,Connect
IBB0359,01/08/2010 13:38:16,Disconnect
BQS0525,01/08/2010 13:38:40,Disconnect
PDH0716,01/08/2010 13:38:44,Connect
OBH0499,01/08/2010 13:39:00,Disconnect
MPM0220,01/08/2010 13:39:05,Connect
TSR0676,01/08/2010 13:41:36,Disconnect
NAF0326,01/08/2010 13:41:46,Connect
KWE0082,01/08/2010 13:42:21,Disconnect
LCB0664,01/08/2010 13:42:46,Connect
OBH0499,01/08/2010 13:42:58,Connect
JDB0169,01/08/2010 13:43:22,Disconnect
JJM0203,01/08/2010 13:43:25,Connect
HSB0196,01/08/2010 13:43:35,Connect
BSS0369,01/08/2010 13:43:55,Disconnect
CTA0020,01/08/2010 13:45:23,Connect
SGM0021,01/08/2010 13:45:33,Connect
BWP0202,01/08/2010 13:46:01,Disconnect
OCS0865,01/08/2010 13:46:16,Connect
MPM0220,01/08/2010 13:46:25,Disconnect
RSC0089,01/08/2010 13:46:34,Disconnect
HSB0196,01/08/2010 13:47:14,Disconnect
AJF0370,01/08/2010 13:47:20,Connect
THR0873,01/08/2010 13:47:36,Connect
PSF0133,01/08/2010 13:47:45,Connect
SAA0999,01/08/2010 13:48:34,Connect
CLB0774,01/08/2010 13:48:47,Connect
IIW0249,01/08/2010 13:49:05,Connect
SAA0999,01/08/2010 13:49:39,Disconnect
PSF0133,01/08/2010 13:49:41,Disconnect
CLB0774,01/08/2010 13:49:49,Disconnect
HCM0267,01/08/2010 13:50:29,Connect
SCP0130,01/08/2010 13:51:37,Disconnect
AIB0948,01/08/2010 13:51:40,Connect
KKW0879,01/08/2010 13:52:05,Disconnect
GHH0288,01/08/2010 13:52:10,Disconnect
MPM0220,01/08/2010 13:52:24,Connect
IIW0249,01/08/2010 13:52:56,Disconnect
SAA0999,01/08/2010 13:53:40,Connect
MPM0220,01/08/2010 13:53:46,Disconnect
OLW0689,01/08/2010 13:53:54,Connect
ZKS0899,01/08/2010 13:54:16,Connect
SAA0999,01/08/2010 13:54:31,Disconnect
HCM0267,01/08/2010 13:54:38,Disconnect
JJM0203,01/08/2010 13:55:18,Disconnect
LCB0664,01/08/2010 13:55:25,Disconnect
CCL0068,01/08/2010 13:55:42,Connect
PNL0301,01/08/2010 13:55:48,Disconnect
ILJ0526,01/08/2010 13:56:10,Connect
IBB0696,01/08/2010 13:56:11,Connect
LBH0942,01/08/2010 13:57:46,Connect
LBH0942,01/08/2010 13:57:51,Disconnect
DLM0051,01/08/2010 13:57:54,Connect
CTA0020,01/08/2010 13:58:20,Disconnect
BVC0790,01/08/2010 13:58:36,Connect
OCS0865,01/08/2010 13:59:05,Disconnect
ILJ0526,01/08/2010 13:59:27,Disconnect
WIF0691,01/08/2010 13:59:50,Disconnect
AJF0370,01/08/2010 14:00:03,Disconnect
KCS0173,01/08/2010 14:00:13,Connect
BMG0917,01/08/2010 14:00:20,Connect
MDH0580,01/08/2010 14:00:23,Connect
JNJ0556,01/08/2010 14:01:22,Connect
VSS0154,01/08/2010 14:02:03,Connect
DLM0051,01/08/2010 14:02:12,Disconnect
HPH0075,01/08/2010 14:03:05,Disconnect
BJP0134,01/08/2010 14:03:06,Connect
EIS0041,01/08/2010 14:03:28,Connect
IJM0776,01/08/2010 14:04:56,Disconnect
AKR0057,01/08/2010 14:05:29,Connect
ZKS0899,01/08/2010 14:05:37,Disconnect
KKW0879,01/08/2010 14:05:56,Connect
JDB0169,01/08/2010 14:06:02,Connect
AJF0370,01/08/2010 14:06:21,Connect
BSS0369,01/08/2010 14:07:10,Connect
THR0873,01/08/2010 14:08:17,Disconnect
NAF0326,01/08/2010 14:08:41,Disconnect
OBH0499,01/08/2010 14:08:54,Disconnect
AIB0948,01/08/2010 14:09:04,Disconnect
BMG0917,01/08/2010 14:10:00,Disconnect
BMG0917,01/08/2010 14:11:20,Connect
JNJ0556,01/08/2010 14:11:32,Disconnect
CCL0068,01/08/2010 14:11:46,Disconnect
JDB0169,01/08/2010 14:12:00,Disconnect
HCM0267,01/08/2010 14:12:10,Connect
KKW0879,01/08/2010 14:12:39,Disconnect
MDH0580,01/08/2010 14:12:55,Disconnect
EIS0041,01/08/2010 14:12:58,Disconnect
THR0873,01/08/2010 14:13:41,Connect
TSR0676,01/08/2010 14:13:41,Connect
JDB0169,01/08/2010 14:13:47,Connect
BMG0917,01/08/2010 14:13:56,Disconnect
DIB0285,01/08/2010 14:15:26,Connect
AJF0370,01/08/2010 14:15:49,Disconnect
TNM0961,01/08/2010 14:16:05,Connect
BJP0134,01/08/2010 14:17:23,Disconnect
VTT0385,01/08/2010 14:17:59,Connect
HCM0267,01/08/2010 14:18:09,Disconnect
ANM0123,01/08/2010 14:18:19,Disconnect
IKR0401,01/08/2010 14:18:26,Connect
FEB0306,01/08/2010 14:18:39,Connect
UAD0771,01/08/2010 14:19:43,Connect
MOH0273,01/08/2010 14:19:55,Connect
AKR0057,01/08/2010 14:20:51,Disconnect
AVM0947,01/08/2010 14:21:11,Connect
LBH0942,01/08/2010 14:21:13,Connect
AVM0947,01/08/2010 14:21:44,Disconnect
TSR0676,01/08/2010 14:22:38,Disconnect
KRL0501,01/08/2010 14:24:18,Disconnect
CFM0767,01/08/2010 14:24:24,Connect
WIF0691,01/08/2010 14:24:34,Connect
CFM0767,01/08/2010 14:24:59,Disconnect
BVC0790,01/08/2010 14:25:30,Disconnect
WIF0691,01/08/2010 14:25:38,Disconnect
BJM0111,01/08/2010 14:25:42,Connect
AJF0370,01/08/2010 14:25:44,Connect
QRM0739,01/08/2010 14:26:38,Connect
HSB0196,01/08/2010 14:26:52,Connect
CCM0136,01/08/2010 14:26:53,Connect
VTT0385,01/08/2010 14:26:55,Disconnect
IUB0565,01/08/2010 14:27:03,Connect
DIB0285,01/08/2010 14:27:19,Disconnect
HCS0003,01/08/2010 14:27:27,Connect
WIF0691,01/08/2010 14:27:41,Connect
OLW0689,01/08/2010 14:27:56,Disconnect
HDH0928,01/08/2010 14:28:20,Connect
HMM0108,01/08/2010 14:28:42,Connect
IKR0401,01/08/2010 14:28:48,Disconnect
SGM0021,01/08/2010 14:29:02,Disconnect
LCB0664,01/08/2010 14:29:57,Connect
DLM0051,01/08/2010 14:31:05,Connect
MDM0625,01/08/2010 14:31:12,Connect
UAD0771,01/08/2010 14:31:38,Disconnect
BSS0369,01/08/2010 14:31:42,Disconnect
IBB0359,01/08/2010 14:31:51,Connect
JNJ0556,01/08/2010 14:32:07,Connect
LBH0942,01/08/2010 14:32:24,Disconnect
MBJ0312,01/08/2010 14:33:22,Connect
KKW0879,01/08/2010 14:34:12,Connect
QRM0739,01/08/2010 14:34:26,Disconnect
LCB0664,01/08/2010 14:34:41,Disconnect
IBB0359,01/08/2010 14:34:48,Disconnect
WIF0691,01/08/2010 14:34:54,Disconnect
KKW0879,01/08/2010 14:36:46,Disconnect
JDB0169,01/08/2010 14:36:48,Disconnect
MOH0273,01/08/2010 14:37:01,Disconnect
WIF0691,01/08/2010 14:37:34,Connect
JBD0616,01/08/2010 14:38:12,Connect
RSC0089,01/08/2010 14:39:44,Connect
FEB0306,01/08/2010 14:40:27,Disconnect
SAB0781,01/08/2010 14:40:42,Connect
AJF0370,01/08/2010 14:40:56,Disconnect
JNJ0556,01/08/2010 14:41:25,Disconnect
MOH0273,01/08/2010 14:41:25,Connect
DLM0051,01/08/2010 14:41:45,Disconnect
JBD0616,01/08/2010 14:43:32,Disconnect
VMJ0546,01/08/2010 14:43:37,Connect
BJM0111,01/08/2010 14:43:51,Disconnect
MDM0625,01/08/2010 14:43:54,Disconnect
BJP0134,01/08/2010 14:44:00,Connect
LCB0664,01/08/2010 14:44:01,Connect
HXL0968,01/08/2010 14:44:26,Connect
VIA0063,01/08/2010 14:44:33,Connect
HPH0075,01/08/2010 14:45:54,Connect
VSS0154,01/08/2010 14:46:15,Disconnect
JDB0169,01/08/2010 14:47:45,Connect
TDS0984,01/08/2010 14:49:23,Connect
MDH0580,01/08/2010 14:49:53,Connect
DBB0384,01/08/2010 14:50:01,Connect
OBH0499,01/08/2010 14:50:39,Connect
BJP0134,01/08/2010 14:51:05,Disconnect
LBH0942,01/08/2010 14:51:10,Connect
MOS0047,01/08/2010 14:51:37,Connect
MTT0901,01/08/2010 14:52:38,Connect
RLG0856,01/08/2010 14:52:57,Connect
MDM0625,01/08/2010 14:54:20,Connect
BJP0134,01/08/2010 14:54:36,Connect
THR0873,01/08/2010 14:55:22,Disconnect
VIA0063,01/08/2010 14:55:59,Disconnect
JBD0616,01/08/2010 14:56:17,Disconnect
JBD0616,01/08/2010 14:56:17,Connect
MOH0273,01/08/2010 14:56:17,Disconnect
MOS0047,01/08/2010 14:56:39,Disconnect
QRM0739,01/08/2010 14:56:48,Connect
MPM0220,01/08/2010 14:56:56,Connect
CLB0774,01/08/2010 14:57:03,Connect
KCS0173,01/08/2010 14:57:09,Disconnect
LOM0086,01/08/2010 14:57:39,Connect
IBB0359,01/08/2010 14:57:55,Connect
BRM0995,01/08/2010 14:58:04,Connect
HXL0968,01/08/2010 14:58:15,Disconnect
IUB0565,01/08/2010 14:59:23,Disconnect
CCM0136,01/08/2010 14:59:56,Disconnect
IJM0776,01/08/2010 15:00:12,Connect
MPM0220,01/08/2010 15:00:18,Disconnect
MDH0580,01/08/2010 15:00:21,Disconnect
VTT0385,01/08/2010 15:00:43,Connect
LRR0148,01/08/2010 15:00:59,Connect
KCO0122,01/08/2010 15:01:13,Connect
JHP0583,01/08/2010 15:01:16,Connect
MTT0901,01/08/2010 15:01:55,Disconnect
LOM0086,01/08/2010 15:02:19,Disconnect
WIF0691,01/08/2010 15:02:33,Disconnect
CTA0020,01/08/2010 15:03:18,Connect
AVM0947,01/08/2010 15:04:18,Connect
JHP0583,01/08/2010 15:04:31,Disconnect
AIB0948,01/08/2010 15:04:42,Connect
AVM0947,01/08/2010 15:05:03,Disconnect
DIB0081,01/08/2010 15:05:03,Connect
LBH0942,01/08/2010 15:05:03,Disconnect
HDS0367,01/08/2010 15:05:33,Connect
JHP0583,01/08/2010 15:05:46,Connect
CLB0774,01/08/2010 15:06:45,Disconnect
KCO0122,01/08/2010 15:06:46,Disconnect
HPH0075,01/08/2010 15:06:49,Disconnect
MDM0625,01/08/2010 15:06:55,Disconnect
HAH0760,01/08/2010 15:06:59,Connect
CAB0614,01/08/2010 15:07:22,Connect
CTA0020,01/08/2010 15:07:53,Disconnect
BRB0355,01/08/2010 15:07:57,Connect
LCB0664,01/08/2010 15:08:03,Disconnect
CAB0614,01/08/2010 15:09:49,Disconnect
CLB0774,01/08/2010 15:10:32,Connect
ESH0283,01/08/2010 15:10:34,Connect
AJF0370,01/08/2010 15:10:36,Connect
JHP0583,01/08/2010 15:10:57,Disconnect
LCB0664,01/08/2010 15:11:00,Connect
IBB0359,01/08/2010 15:11:56,Disconnect
JDB0169,01/08/2010 15:13:06,Disconnect
RLG0856,01/08/2010 15:13:11,Disconnect
LCB0664,01/08/2010 15:13:18,Disconnect
ESH0283,01/08/2010 15:13:20,Disconnect
IBB0359,01/08/2010 15:13:25,Connect
IBB0696,01/08/2010 15:13:27,Disconnect
TDS0984,01/08/2010 15:13:42,Disconnect
JHP0583,01/08/2010 15:13:50,Connect
ZKS0899,01/08/2010 15:14:01,Connect
IBB0359,01/08/2010 15:14:36,Disconnect
KKW0879,01/08/2010 15:14:51,Connect
BRB0355,01/08/2010 15:15:01,Disconnect
MDM0625,01/08/2010 15:15:04,Connect
BRM0995,01/08/2010 15:15:16,Disconnect
RSM0277,01/08/2010 15:15:30,Connect
THR0873,01/08/2010 15:15:32,Connect
RSC0089,01/08/2010 15:16:22,Disconnect
MDM0625,01/08/2010 15:16:41,Disconnect
EAH0466,01/08/2010 15:16:55,Connect
FEB0306,01/08/2010 15:17:01,Connect
TNM0961,01/08/2010 15:17:09,Disconnect
JHP0583,01/08/2010 15:17:30,Disconnect
HCS0003,01/08/2010 15:18:03,Disconnect
ZKS0899,01/08/2010 15:18:27,Disconnect
JHP0583,01/08/2010 15:18:53,Connect
CAS0507,01/08/2010 15:19:17,Connect
BQS0525,01/08/2010 15:19:44,Connect
NOB0181,01/08/2010 15:20:29,Connect
THR0873,01/08/2010 15:21:23,Disconnect
HMM0108,01/08/2010 15:22:00,Disconnect
ZKS0899,01/08/2010 15:22:35,Connect
ICH0294,01/08/2010 15:22:52,Connect
DMK0257,01/08/2010 15:23:55,Connect
QRM0739,01/08/2010 15:24:32,Disconnect
ICH0294,01/08/2010 15:24:37,Disconnect
HSB0196,01/08/2010 15:24:54,Disconnect
IJM0776,01/08/2010 15:25:07,Disconnect
RRP0568,01/08/2010 15:25:26,Connect
BSS0369,01/08/2010 15:25:44,Connect
JHP0583,01/08/2010 15:25:55,Disconnect
NOB0181,01/08/2010 15:26:00,Disconnect
BQS0525,01/08/2010 15:26:17,Disconnect
MBJ0312,01/08/2010 15:27:14,Disconnect
RRP0568,01/08/2010 15:27:21,Disconnect
KWE0082,01/08/2010 15:27:31,Connect
AJF0370,01/08/2010 15:28:00,Disconnect
BJP0134,01/08/2010 15:28:04,Disconnect
RSM0277,01/08/2010 15:28:13,Disconnect
RUM0880,01/08/2010 15:30:19,Connect
IIW0249,01/08/2010 15:30:20,Connect
JDC0030,01/08/2010 15:30:23,Connect
CLB0774,01/08/2010 15:31:47,Disconnect
KKW0879,01/08/2010 15:31:53,Disconnect
DBB0384,01/08/2010 15:32:41,Disconnect
IIW0249,01/08/2010 15:33:03,Disconnect
EAH0466,01/08/2010 15:33:32,Disconnect
AJF0370,01/08/2010 15:34:02,Connect
SAB0781,01/08/2010 15:34:31,Disconnect
VMJ0546,01/08/2010 15:34:51,Disconnect
DLM0051,01/08/2010 15:34:55,Connect
BDI0533,01/08/2010 15:35:24,Connect
AIB0948,01/08/2010 15:35:40,Disconnect
JDB0169,01/08/2010 15:35:58,Connect
OBH0499,01/08/2010 15:36:06,Disconnect
RSC0089,01/08/2010 15:37:22,Connect
FEB0306,01/08/2010 15:38:57,Disconnect
JDB0169,01/08/2010 15:39:48,Disconnect
AAF0535,01/08/2010 15:41:15,Connect
AIB0948,01/08/2010 15:41:50,Connect
VTT0385,01/08/2010 15:42:42,Disconnect
RMW0542,01/08/2010 15:43:15,Connect
RHL0992,01/08/2010 15:43:53,Connect
CAS0507,01/08/2010 15:45:20,Disconnect
AAF0535,01/08/2010 15:45:26,Disconnect
AIB0948,01/08/2010 15:46:04,Disconnect
AVM0947,01/08/2010 15:46:33,Connect
DLM0051,01/08/2010 15:46:59,Disconnect
RHL0992,01/08/2010 15:47:28,Disconnect
CAM0681,01/08/2010 15:47:56,Connect
JFC0557,01/08/2010 15:48:03,Connect
AJF0370,01/08/2010 15:48:08,Disconnect
AIP0982,01/08/2010 15:48:21,Connect
ANM0123,01/08/2010 15:49:09,Connect
THR0873,01/08/2010 15:49:26,Connect
JMD0520,01/08/2010 15:50:33,Connect
QRM0739,01/08/2010 15:50:48,Connect
PNL0301,01/08/2010 15:50:53,Connect
JMD0520,01/08/2010 15:51:01,Disconnect
DBB0384,01/08/2010 15:52:04,Connect
FFC0891,01/08/2010 15:52:04,Connect
PNL0301,01/08/2010 15:52:28,Disconnect
DMK0257,01/08/2010 15:52:43,Disconnect
QOS0878,01/08/2010 15:54:04,Connect
PDH0716,01/08/2010 15:54:22,Disconnect
KRL0501,01/08/2010 15:55:09,Connect
ESR0693,01/08/2010 15:55:50,Connect
DIB0081,01/08/2010 15:55:54,Disconnect
RHO0732,01/08/2010 15:56:07,Connect
HAH0760,01/08/2010 15:56:17,Disconnect
KKW0879,01/08/2010 15:57:02,Connect
KKW0879,01/08/2010 15:57:19,Disconnect
AAF0535,01/08/2010 15:57:49,Connect
BDI0533,01/08/2010 15:58:02,Disconnect
GZC0735,01/08/2010 15:59:40,Connect
RMW0542,01/08/2010 16:01:09,Disconnect
OLW0689,01/08/2010 16:01:17,Connect
KRL0501,01/08/2010 16:01:50,Disconnect
BEH0615,01/08/2010 16:02:04,Connect
QRM0739,01/08/2010 16:02:27,Disconnect
QJR0688,01/08/2010 16:03:03,Connect
BMG0917,01/08/2010 16:03:11,Connect
DPM0423,01/08/2010 16:04:07,Connect
RSC0089,01/08/2010 16:04:30,Disconnect
BSS0369,01/08/2010 16:05:29,Disconnect
AVM0947,01/08/2010 16:05:37,Disconnect
DPM0423,01/08/2010 16:06:06,Disconnect
IBB0359,01/08/2010 16:06:44,Connect
FSC0601,01/08/2010 16:06:56,Connect
AJF0370,01/08/2010 16:07:05,Connect
AJF0370,01/08/2010 16:07:23,Disconnect
HDS0367,01/08/2010 16:07:29,Disconnect
JFC0557,01/08/2010 16:08:43,Disconnect
SCP0130,01/08/2010 16:08:51,Connect
IBB0359,01/08/2010 16:09:08,Disconnect
RHO0732,01/08/2010 16:09:48,Disconnect
HPH0075,01/08/2010 16:11:01,Connect
CAM0681,01/08/2010 16:11:09,Disconnect
AAF0535,01/08/2010 16:11:31,Disconnect
LOM0086,01/08/2010 16:11:42,Connect
DBB0384,01/08/2010 16:11:55,Disconnect
CTA0020,01/08/2010 16:12:01,Connect
HJS0072,01/08/2010 16:12:09,Connect
MDM0625,01/08/2010 16:12:15,Connect
OBH0499,01/08/2010 16:14:02,Connect
BMG0917,01/08/2010 16:14:10,Disconnect
QOS0878,01/08/2010 16:14:33,Disconnect
QRM0739,01/08/2010 16:15:32,Connect
HRL0540,01/08/2010 16:16:17,Connect
HPH0075,01/08/2010 16:17:10,Disconnect
RRC0553,01/08/2010 16:17:40,Connect
CEJ0109,01/08/2010 16:18:12,Connect
JFC0557,01/08/2010 16:18:51,Connect
HRL0540,01/08/2010 16:18:52,Disconnect
HSB0196,01/08/2010 16:18:58,Connect
HSB0196,01/08/2010 16:20:48,Disconnect
HCL0651,01/08/2010 16:21:03,Connect
CEJ0109,01/08/2010 16:21:05,Disconnect
JFC0557,01/08/2010 16:21:54,Disconnect
OCS0865,01/08/2010 16:22:41,Connect
OCS0865,01/08/2010 16:23:07,Disconnect
WIF0691,01/08/2010 16:23:49,Connect
KWE0082,01/08/2010 16:24:38,Disconnect
QRM0739,01/08/2010 16:24:49,Disconnect
JBD0616,01/08/2010 16:24:59,Connect
THR0873,01/08/2010 16:25:00,Disconnect
WIF0691,01/08/2010 16:26:59,Disconnect
JBD0616,01/08/2010 16:27:02,Disconnect
HRL0540,01/08/2010 16:27:11,Connect
SCP0130,01/08/2010 16:27:19,Disconnect
ESR0693,01/08/2010 16:27:25,Disconnect
RSC0089,01/08/2010 16:28:11,Connect
DIB0081,01/08/2010 16:28:33,Connect
AIP0982,01/08/2010 16:28:39,Disconnect
VIA0063,01/08/2010 16:30:27,Connect
HCS0003,01/08/2010 16:30:58,Connect
HRL0540,01/08/2010 16:31:16,Disconnect
